Date,Open,High,Low,Close,Volume
11/22/2019,144.75,149.47999572753906,143.69000244140625,148.2899932861328,52197795
11/29/2019,148.8000030517578,153.41000366210938,147.6999969482422,151.5800018310547,48753576
12/6/2019,152.94000244140625,152.97000122070312,146.8699951171875,147.66000366210938,41902749
12/13/2019,147.9600067138672,148.92999267578125,145.0500030517578,146.3800048828125,44109107
12/20/2019,147.58999633789062,148.64999389648438,145.32000732421875,146.8800048828125,50279683
12/27/2019,145.91000366210938,146.50999450683594,144.3300018310547,145.75,22755836
1/3/2020,145.75,148.1999969482422,143.25999450683594,146.5,29095994
1/10/2020,145.5399932861328,146.8699951171875,144.25999450683594,144.6199951171875,34050633
1/17/2020,144.75,146.72000122070312,142.2899932861328,144.3300018310547,48894614
1/24/2020,144.24000549316406,144.7899932861328,139.1999969482422,140.0800018310547,40958405
1/31/2020,135.86000061035156,138.92999267578125,134.8300018310547,138.30999755859375,56837442
2/7/2020,139.7899932861328,147.3000030517578,138.57000732421875,141.02000427246094,84457307
2/14/2020,141.02999877929688,142.99000549316406,139.1300048828125,139.5399932861328,43773945
2/21/2020,139.02000427246094,141.8699951171875,138.10000610351562,138.97000122070312,29012324
2/28/2020,132.89999389648438,134.43600463867188,113.20999908447266,117.6500015258789,137877277
3/6/2020,119.12999725341797,121.77999877929688,110.31999969482422,115.2699966430664,100444591
3/13/2020,108.69000244140625,111.58000183105469,91.63999938964844,102.5199966430664,156464438
3/20/2020,91.80000305175781,98.27999877929688,79.06999969482422,85.98000336,169322825
3/27/2020,84.48999786376953,107.73200225830078,81.08999633789062,96.40000153,148441660
4/3/2020,96,103.16000366210938,92.09999847,93.87999725341797,91737503
4/9/2020,97.26000213623047,107.98999786376953,94.51999664,104.5,97355058
4/17/2020,104.70999908447266,107.63999938964844,99.61000061035156,106.62999725341797,87286789
4/24/2020,103.58000183105469,104.86000061035156,99.12999725341797,101.19000244140625,75367654
5/1/2020,102,112.69999694824219,101.61000061035156,105.5,84009623
5/8/2020,102.01000213623047,109.18000030517578,98.86000061035156,109.16000366210938,146647476
5/15/2020,108.4000015258789,109.44000244140625,99.65869903564453,109.05000305175781,110459573
5/22/2020,114.47000122070312,120.87000274658203,113.41999816894531,118.0199966430664,113024715
5/29/2020,121.05000305175781,123.77999877929688,114.12000274658203,117.30000305175781,72283206
6/5/2020,117.26000213623047,127.81999969482422,116.93000030517578,124.81999969482422,64662920
6/12/2020,125.0999984741211,127.44000244140625,112.25,115.48999786376953,80678795
6/19/2020,112.08000183105469,121.5,111.70999908447266,114.3499984741211,69102718
6/26/2020,114.19000244140625,117.44999694824219,108.02200317382812,109.0999984741211,77819453
7/2/2020,109,115.5999984741211,108.0999984741211,112.18000030517578,45393095
7/10/2020,113.83000183105469,119.43900299072266,112.61000061035156,119.33999633789062,64190213
7/17/2020,119.94000244140625,122.08999633789062,114.54000091552734,118.6500015258789,63418526
7/24/2020,118.05000305175781,120.38999938964844,115.52999877929688,117.61000061035156,40456269
7/31/2020,117.19999694824219,117.41999816894531,113.37000274658203,116.94000244140625,45067852
8/7/2020,116.16999816894531,131.94000244140625,115.3499984741211,129.92999267578125,123972064
8/14/2020,129.75,133,128.49000549316406,130.52999877929688,47596204
8/21/2020,130.10000610351562,130.2169952392578,126.52999877929688,127.44000244140625,32813749
8/28/2020,128.14999389648438,136.8000030517578,127.93000030517578,135.5399932861328,46243496
9/4/2020,135.25,137.23699951171875,129.4199981689453,131.99000549316406,51476823
9/11/2020,131.99000549316406,137.13999938964844,130.86000061035156,131.75,43167811
9/18/2020,132.52999877929688,133.6199951171875,128.1199951171875,128.6300048828125,38926760
9/25/2020,125.9800033569336,127.47000122070312,120.77999877929688,124,40986836
10/2/2020,125.75,126.86000061035156,121.69000244140625,122.55000305175781,42757248
10/9/2020,123.26000213623047,125.54900360107422,120.61000061035156,124.9800033569336,44065730
10/16/2020,124.9000015258789,131.36000061035156,123.7300033569336,126.80999755859375,58927508
10/23/2020,127.37000274658203,128.5,123.63999938964844,128.35000610351562,29954490
10/30/2020,127.11000061035156,127.11000061035156,117.2300033569336,121.25,44730058
11/6/2020,122.23999786376953,128.6199951171875,119.80999755859375,127.45999908447266,38728448
11/13/2020,140.25999450683594,147.67999267578125,134.10499572753906,138.36000061035156,98318715
11/20/2020,141.57000732421875,145.47999572753906,140.86000061035156,141.07000732421875,52572036
11/27/2020,142.4499969482422,151.86000061035156,141.6999969482422,147.1300048828125,44457123
12/4/2020,147.05999755859375,154.67999267578125,146.2899932861328,154.13999938964844,44236354
12/11/2020,153.17999267578125,179.4499969482422,152.25100708007812,175.72000122070312,121924295
12/18/2020,173.8000030517578,177.3000030517578,167.82000732421875,172.88999938964844,91039023
12/24/2020,170.08999633789062,175.9499969482422,168.19000244140625,173.72999572753906,30564144
12/31/2020,175.75,183.39999389648438,175.0500030517578,181.17999267578125,38774746
1/8/2021,182.2550048828125,182.58999633789062,174.72999572753906,178.69000244140625,43911424
1/15/2021,177.75,181.2550048828125,170.1699981689453,171.44000244140625,42837236
1/22/2021,172.10000610351562,177.8800048828125,171.02000427246094,172.77999877929688,35585088
1/29/2021,171.88999938964844,173.34500122070312,160.52000427246094,168.1699981689453,60894116
2/5/2021,170.8350067138672,182.32000732421875,168.02999877929688,181.16000366210938,41540120
2/12/2021,183.85000610351562,193.85000610351562,183.3000030517578,187.6699981689453,83562811
2/19/2021,187.3000030517578,188.44000244140625,182.16000366210938,183.64999389648438,44262367
2/26/2021,181.74000549316406,200.60000610351562,181.52999877929688,189.0399932861328,86752992
3/5/2021,193.22999572753906,197.95700073242188,183.33999633789062,189.99000549316406,50640594
3/12/2021,197.30999755859375,203.02000427246094,193.7899932861328,197.16000366210938,87269307
3/19/2021,198.5399932861328,198.5399932861328,189.75999450683594,191.13999938964844,72418138
3/26/2021,193.25999450683594,196.3300018310547,181.00999450683594,185.9199981689453,52894280
4/1/2021,185.24000549316406,189.10000610351562,183.14999389648438,188.97000122070312,29701792
4/9/2021,191.47000122070312,191.6699981689453,185.63400268554688,187.88999938964844,35422504
4/16/2021,187.7449951171875,190.39999389648438,184.60000610351562,187.25999450683594,39294968
4/23/2021,187.50999450683594,190.3300018310547,178.86000061035156,183.02000427246094,40249019
4/30/2021,183.9600067138672,186.32000732421875,182.75,186.02000427246094,30072169
5/7/2021,187.69000244140625,189.22000122070312,179.80999755859375,184.83999633789062,34347051
5/14/2021,185.6999969482422,186.9720001220703,168.77999877929688,173.6999969482422,73595620
5/21/2021,172.6999969482422,173.1179962158203,167.09500122070312,172.39999389648438,52930000
5/28/2021,172.4499969482422,180.13999938964844,171.75,178.64999389648438,44220767
6/4/2021,180.17999267578125,181.00999450683594,175.4149932861328,177.17999267578125,27254548
6/11/2021,177.97000122070312,178.49000549316406,175.19200134277344,177.3800048828125,26345973
6/18/2021,177.64999389648438,178.8699951171875,172.11500549316406,172.4199981689453,47664453
6/25/2021,172.1300048828125,179.08999633789062,171.31199645996094,178.35000610351562,41449422
7/2/2021,178.5,178.66000366210938,173.33999633789062,177.11000061035156,47851436
7/9/2021,176.75999450683594,177.51800537109375,169.80999755859375,177.0399932861328,33148514
7/16/2021,177.7100067138672,186.2899932861328,177.3699951171875,179.30999755859375,59373139
7/23/2021,175.7100067138672,177.89999389648438,172.16000366210938,176.13999938964844,40166427
7/30/2021,175.6199951171875,181.4199981689453,175.13999938964844,176.02000427246094,31274598
8/6/2021,177.22000122070312,178.82000732421875,170.9199981689453,177.1300048828125,35813764
8/13/2021,177,187.5800018310547,175.06199645996094,181.0800018310547,59654861
8/20/2021,180.5050048828125,180.58999633789062,172.55999755859375,175.1199951171875,39071311
8/27/2021,177.0800018310547,180.5399932861328,175.91000366210938,180.13999938964844,31384862
9/3/2021,180.5,185.3000030517578,178.52999877929688,181,35690025
9/10/2021,181.02000427246094,187.5800018310547,180.0500030517578,184.1199951171875,32101868
9/17/2021,185.11500549316406,185.89999389648438,181.10299682617188,183.47000122070312,34654959
9/24/2021,179.74000549316406,182.22999572753906,169.02999877929688,176,59252847
10/1/2021,176.6300048828125,179.4499969482422,169.10000610351562,176.00999450683594,49271847
10/8/2021,175.55999755859375,179.6300048828125,171.5500030517578,176.74000549316406,31916161
10/15/2021,176.02000427246094,178.88999938964844,170.94000244140625,176.4600067138672,43550002
10/22/2021,172.36000061035156,173.33999633789062,168.60000610351562,169.4199981689453,55265175
10/29/2021,169.89999389648438,173.11500549316406,168.14999389648438,169.07000732421875,38186982
11/5/2021,169.2100067138672,176.99000549316406,168.3699951171875,175.6300048828125,46154129
11/12/2021,178.69000244140625,179.25,158.3300018310547,159.6300048828125,116928582
11/19/2021,160.08999633789062,160.72000122070312,152.77000427246094,154,82761268
11/26/2021,153.22500610351562,155.822998,145.85000610351562,148.11000061035156,56324715
12/3/2021,148.80999755859375,149.3000030517578,142.0399932861328,146.22000122070312,96898987
12/10/2021,147.27999877929688,154.66000366210938,146.6699981689453,152.7100067138672,63991484
12/17/2021,152.1199951171875,152.5,146.57000732421875,148.75999450683594,58323747
12/23/2021,146.97999572753906,154.19000244140625,145.0800018310547,153.6300048828125,36376117
12/31/2021,152.8800048828125,157.07000732421875,151.39999389648438,154.88999938964844,42339826
1/7/2022,155.8300018310547,160.32000732421875,153.6790008544922,157.8300018310547,59732343
1/14/2022,157.97999572753906,158.99000549316406,148.4149932861328,151.94000244140625,50223600
1/21/2022,151.11000061035156,153.1300048828125,136.6320037841797,137.3800048828125,67091236
1/28/2022,134.82000732421875,138.69000244140625,129.25999450683594,138.6300048828125,82713741
2/4/2022,138.86000061035156,144.69000244140625,138.47000122070312,142.02000427246094,46170383
2/11/2022,143.38999938964844,157.5,140.74000549316406,149.47000122070312,103522140
2/18/2022,149.3699951171875,156.72999572753906,149.2100067138672,151.36000061035156,56977760
2/25/2022,150.19000244140625,150.7899932861328,140,149.52999877929688,44152906
3/4/2022,147.8300018310547,149.47999572753906,139.5500030517578,140.72000122070312,48603538
3/11/2022,140.27999877929688,140.88999938964844,129.2899932861328,131.75,61280388
3/18/2022,130.97999572753906,140.72500610351562,128.3800048828125,140.3000030517578,48569871
3/25/2022,138.89999389648438,142.19000244140625,136.8800048828125,139.13999938964844,38174070
4/1/2022,138.8800048828125,144.4600067138672,135.52999877929688,137,50306701
4/8/2022,136.97000122070312,139.26100158691406,130.02000427246094,131.8699951171875,45116525
4/14/2022,130.0399932861328,133.58999633789062,130.0399932861328,130.47000122070312,32778853
4/22/2022,130.07000732421875,133.19000244140625,118.1500015258789,118.2699966430664,97965381
4/29/2022,117.66000366210938,120.33000183105469,111.36000061035156,111.62999725341797,88259151
5/6/2022,111.70999908447266,116.44000244140625,108.30000305175781,110.29000091552734,62183880
5/13/2022,108.11000061035156,110.73999786376953,99.47000122070312,107.33000183105469,113614103
5/20/2022,107.45999908447266,108.79000091552734,100.05000305175781,102.41999816894531,62570644
5/27/2022,103.76000213623047,109.37000274658203,100.12999725341797,109.31999969482422,64368378
6/3/2022,110,112.8499984741211,107.91000366210938,108.66999816894531,47701854
6/10/2022,109.75,110.19000244140625,99.37999725341797,99.40000153,45531656
6/17/2022,97.61000061035156,97.61000061035156,93.09999847,94.33999633789062,70137143
6/24/2022,94.90000153,98.56710052490234,92.01000213623047,97.77999877929688,51094840
7/1/2022,98.22000122070312,100.4000015258789,92.54429626464844,96.13999938964844,57812081
7/8/2022,94.26000213623047,98.19000244140625,92.30999755859375,95.86000061035156,34845199
7/15/2022,95,95.33750153,90.23000336,95.19999694824219,54415524
7/22/2022,96.36000061035156,104.56600189208984,95.30999755859375,102.72000122070312,55641254
7/29/2022,102.77999877929688,106.33999633789062,99.55999755859375,106.0999984741211,40808822
8/5/2022,104.87000274658203,109.69999694824219,103.86000061035156,106.62999725341797,45528098
8/12/2022,108.20500183105469,123.26799774169922,107.02999877929688,121.56999969482422,120560423
8/19/2022,121,126.4800033569336,119.4800033569336,120.13999938964844,64422974
8/26/2022,117.69999694824219,118.37000274658203,113.88999938964844,114.06999969482422,41325374
9/2/2022,112.54000091552734,114.75,110.0250015258789,111.19999694824219,38479515
9/9/2022,111.7699966430664,115.5250015258789,108.5199966430664,115.18000030517578,35747861
9/16/2022,116.13999938964844,117.48999786376953,106.95999908447266,108.25,52756964
9/23/2022,107.52999877929688,109.2249984741211,98.01999664,99.5,47643540
9/30/2022,98.94999694824219,100.66000366210938,94.27999877929688,94.33000183105469,57546108
10/7/2022,95.73000336,101.5199966430664,94.50399780273438,97.16000366210938,41039395
10/14/2022,97.58999633789062,98.08999633789062,90.70999908447266,94.44999694824219,43823764
10/21/2022,96.37999725341797,102.30000305175781,96.26000213623047,102.04000091552734,45754153
10/28/2022,102.12000274658203,107.43000030517578,100.12000274658203,105.94999694824219,41057179
11/4/2022,105.66000366210938,108.83999633789062,98.11000061035156,99.58000183105469,46376157
11/11/2022,100.87999725341797,101.96900177001953,86.27999877929688,95.01000213623047,159856755
11/18/2022,95.84999847,97.18000030517578,90.84999847,91.80000305175781,69763428
11/25/2022,100.12000274658203,100.88999938964844,94.68000030517578,98.87000274658203,118194758
12/2/2022,98.20999908447266,99.69000244140625,93.87000274658203,99.43000030517578,68705869
12/9/2022,98.23999786376953,99.16000366210938,91.26000213623047,93.37999725341797,52073427
12/16/2022,93.73000336,97.39170074,88.80999755859375,90.08000183105469,90869761
12/23/2022,89.44000244140625,89.45999908447266,84.69000244140625,88.01000213623047,71807497
12/30/2022,87.41999816894531,88.24199676513672,84.06999969482422,86.87999725341797,60236992
1/6/2023,88.98000336,94.69000244140625,87.83000183105469,93.91999816894531,51405120
1/13/2023,94.43000030517578,100.62999725341797,93.44999694824219,99.40000153,59342246
1/20/2023,100.31999969482422,103.58699798583984,97.12000274658203,103.4800033569336,51822165
1/27/2023,103.29000091552734,110.58200073242188,102,109.54000091552734,49547928
2/3/2023,108.26000213623047,113.52999877929688,106.9000015258789,110.70999908447266,52341374
2/10/2023,110.16999816894531,118.18000030517578,107.20999908447266,108.05999755859375,112223583
2/17/2023,108.0999984741211,109.2699966430664,103.87999725341797,105.22000122070312,50245182
2/24/2023,103.55000305175781,103.7300033569336,98.95999908447266,100.30000305175781,40031059
3/3/2023,100.7300033569336,101.47000122070312,97.41999816894531,101.13999938964844,37990600
3/10/2023,101.61000061035156,102.69499969482422,92.83000183105469,93.56999969482422,41647770
3/17/2023,91.88500213623047,94.55989837646484,90.45999908447266,93.19999694824219,54672654
3/24/2023,93.43000030517578,97.93000030517578,93,94.08000183105469,41825186
3/31/2023,94.77999877929688,100.19999694824219,94.37999725341797,100.12999725341797,35392523
4/6/2023,100.20999908447266,100.43000030517578,98.55000305175781,99.97000122070312,28897085
4/14/2023,99.30000305175781,102.22000122070312,97.69999694824219,99.90000153,40892623
4/21/2023,99.56999969482422,101.1500015258789,97.39099884033203,99.56999969482422,43639439
4/28/2023,100.1449966430664,102.55999755859375,96.45500183105469,102.5,43182651
5/5/2023,102.40499877929688,102.60900115966797,96.61000061035156,100.5199966430664,44198330
5/12/2023,101.69999694824219,103.91000366210938,91.23999786376953,91.98999786376953,116129864
5/19/2023,91.54000091552734,94.23999786376953,90.69999694824219,91.34999847,77710815
5/26/2023,91.33000183105469,92.02999877929688,87.79000091552734,88.29000091552734,70778575
6/2/2023,88.97000122070312,91.33999633789062,87.01000213623047,90.76999664,52584728
6/9/2023,91.19999694824219,93.08000183105469,89.44000244140625,91.93000030517578,61633305
6/16/2023,92.25,94.51999664,90.86000061035156,91.31999969482422,77237412
6/23/2023,90.29000091552734,90.77999877929688,87.61000061035156,88.09999847,57265493
6/30/2023,88.04000091552734,89.66000366210938,87.33999633789062,89.27999877929688,61523738
7/7/2023,89.11499786376953,90.94999694824219,87.77999877929688,88.63999938964844,40821984
7/14/2023,88.25,90.80999755859375,87.85500336,88.62000274658203,75385717
7/21/2023,88.41999816894531,88.48999786376953,85.30000305175781,87.18000030517578,108774474
7/28/2023,87.48999786376953,87.95999908447266,85.16000366210938,86.12999725341797,74560713
8/4/2023,87,89.73000336,85.44999694824219,86.30000305175781,75473575
8/11/2023,86.66000366210938,92.52999877929688,85.98999786376953,89.01999664,138819844
8/18/2023,88.98999786376953,89.30000305175781,85.37000274658203,85.95999908447266,66107370
8/25/2023,85.80999755859375,86.32499694824219,82.45999908447266,83.36000061035156,72218694
9/1/2023,83.83000183105469,84.68499755859375,80.52999877929688,81.63999938964844,73343597
9/8/2023,81.41999816894531,82.38500213623047,79.75,81.58000183105469,59261819
9/15/2023,81.94000244140625,86.19000244140625,81.16999816894531,85.58000183105469,96949519
9/22/2023,85.23999786376953,85.91999816894531,81.19999694824219,81.25,71961590
9/29/2023,81.55999755859375,81.76999664,79.21499633789062,81.05000305175781,64055993
10/6/2023,80.91999816894531,83.52999877929688,78.73090362548828,82.94000244140625,64582461
10/13/2023,84.30000305175781,85.72000122070312,83.12999725341797,84.34999847,52922159
10/20/2023,84.30999755859375,86.28500366210938,82.61000061035156,82.65000153,55061616
10/27/2023,82.08000183105469,84.19969940185547,79.23000336,79.33000183105469,53596060
11/3/2023,79.72000122070312,85.93000030517578,79.52999877929688,85.06999969482422,50906617
11/10/2023,85.08000183105469,91.20999908447266,83.58999633789062,88.26999664,127906431
11/17/2023,88.41999816894531,95.37699890136719,87.40509796142578,94.15000153,71704749
11/24/2023,93.98000336,96.51000213623047,93.87000274658203,96.05999755859375,34541009
12/1/2023,95.73999786376953,95.73999786376953,91.44000244140625,92.58000183105469,68861681
12/8/2023,91.90000153,93.54000091552734,89.93099975585938,92.81999969482422,55184672
12/15/2023,92.73000336,94.83000183105469,90.77999877929688,93.45999908447266,64193557
12/22/2023,92.69999694824219,94.26999664,90.75,91.01999664,53405097
12/29/2023,90.83999633789062,91.26809692382812,89.86000061035156,90.29000091552734,36901045
1/5/2024,90.09999847,92.08000183105469,89.73040008544922,90.90000153,43696901
1/12/2024,91.55000305175781,91.94000244140625,88.68499755859375,90.34999847,59011965
1/19/2024,90.29000091552734,93.76000213623047,89.45500183105469,93.05999755859375,64509364
1/26/2024,92.87000274658203,95.88999938964844,92.87000274658203,95.36000061035156,53608021
2/2/2024,95.41999816894531,97.93000030517578,95,97.12999725341797,49960283
2/9/2024,96.69999694824219,112.7699966430664,96.48999786376953,108.38999938964844,139131595
2/16/2024,107.87999725341797,112.91999816894531,107.83000183105469,111.5999984741211,58168059
2/23/2024,110.8499984741211,111.12799835205078,105.83000183105469,107.73999786376953,41215486
3/1/2024,107.5199966430664,112.75,107.37999725341797,111.94999694824219,45962838
3/8/2024,112.66999816894531,115.19000244140625,109.19999694824219,110.31999969482422,52947573
3/15/2024,110.08999633789062,114.12999725341797,109.51000213623047,111.94999694824219,50031810
3/22/2024,112.29000091552734,117.66000366210938,112.29000091552734,115.87000274658203,42540078
3/28/2024,117.26000213623047,123.7300033569336,117.12000274658203,122.36000061035156,13022838
4/5/2024,122.05999755859375,123.6500015258789,116.30000305175781,118.37999725341797,27076371
4/12/2024,118.01000213623047,118.51000213623047,113.7300033569336,114.01000213623047,18620540
4/19/2024,114.55000305175781,115.52999877929688,111.2300033569336,112.61000061035156,29902183
4/26/2024,113.0999984741211,114.2300033569336,110.38999938964844,112.7300033569336,24318087
5/3/2024,113.11000061035156,114.11000061035156,110.20999908447266,113.66000366210938,25327741
5/10/2024,114.94000244140625,116.93000030517578,104.20999908447266,105.79000091552734,91158923
5/17/2024,105.69999694824219,106.61000061035156,101.38999938964844,103.25,24553301
5/24/2024,103.58999633789062,103.80999755859375,100.2699966430664,101.76000213623047,21907624
5/31/2024,101.33999633789062,104.08000183105469,100.7750015258789,103.91000366210938,10063627
6/7/2024,104.20999908447266,104.20999908447266,100.552002,101.54000091552734,22153437
6/14/2024,101.20999908447266,102.87999725341797,99.25,99.97000122070312,17294099
6/21/2024,100.91999816894531,102.54000091552734,100.37999725341797,102.2699966430664,23593605
6/28/2024,102.41999816894531,103.6500015258789,98.37999725341797,99.29000091552734,28964774
7/5/2024,99.5,99.73999786376953,96.94999694824219,97.98999786376953,29751061
7/12/2024,97.69000244140625,98.29000091552734,96.16000366210938,97.12999725341797,20428057
7/19/2024,97.33000183105469,98.72000122070312,95.44000244140625,95.73999786376953,22335110
7/26/2024,95.11000061035156,95.15499877929688,89.20999908447266,89.93000030517578,50851067
8/2/2024,90.38999938964844,94.83000183105469,89.04499816894531,89.56999969482422,21233108
8/9/2024,86.98000336,91.91000366210938,83.91999816894531,86.20999908447266,19462452
8/16/2024,86.01999664,89.66000366210938,85.31500244140625,89.30000305175781,11749758
8/23/2024,89.59999847,91.33999633789062,89.30999755859375,90.55999755859375,8649358
8/30/2024,91.29000091552734,91.80000305175781,88.76999664,90.37999725341797,8962218
9/6/2024,89.58000183105469,90.48000336,87.73999786376953,87.94000244140625,6925409
9/12/2024,88.20999908447266,89.31999969482422,86.59999847,89.30000305175781,8015233
